ELITIST GA RUN!!
Max Fitness:   99.1782
Min Fitness:   94.9153
Avg Fitness:   97.6179
[36] - 1001000110101110100111010110011110000010 - [accuracy: 98.7673, numBits: 24, time: 2.09404]
[37] - 1010000000100111011100001101111100100000 - [accuracy: 98.9214, numBits: 17, time: 2.21885]
[38] - 1010000000101100100100001101001010001010 - [accuracy: 98.9214, numBits: 14, time: 1.6319]
[39] - 1010001001110001010001000100010001111001 - [accuracy: 98.9214, numBits: 18, time: 1.92574]
[40] - 1010010100011100100011001011011010011101 - [accuracy: 98.8701, numBits: 25, time: 2.13194]
[41] - 1010010100011100100011001011111010110101 - [accuracy: 98.8187, numBits: 21, time: 2.07179]
[42] - 1010010110111100100000000011111110010011 - [accuracy: 98.8701, numBits: 20, time: 2.16455]
[43] - 1010010111100110010101111100011110110001 - [accuracy: 98.716, numBits: 23, time: 2.0793]
[44] - 1010100011101100100011001011011010011101 - [accuracy: 98.9728, numBits: 21, time: 2.01846]
[45] - 1010110100010001110011100011001010101010 - [accuracy: 99.0755, numBits: 19, time: 2.09162]
[46] - 1010110111100011100111010110011101111111 - [accuracy: 98.716, numBits: 27, time: 2.12411]
[47] - 1010110111100110010101111100011010110101 - [accuracy: 98.6646, numBits: 24, time: 2.16413]
[48] - 1010110111100110010101111100011110000001 - [accuracy: 98.8187, numBits: 22, time: 2.05223]
[49] - 1010110111100110010101111101111110001010 - [accuracy: 98.6646, numBits: 26, time: 1.89751]
[50] - 1010110111100110011000000000101110000010 - [accuracy: 98.8187, numBits: 17, time: 2.00345]
[51] - 1010110111100110011011111111011110001100 - [accuracy: 98.716, numBits: 26, time: 2.02157]
[52] - 1010110111111100100000000011111110010010 - [accuracy: 98.8701, numBits: 21, time: 2.04166]
[53] - 1010110111111100100000000011111110010011 - [accuracy: 98.8701, numBits: 22, time: 2.13432]
[54] - 1011000100011001101000111000111000110110 - [accuracy: 98.8187, numBits: 19, time: 1.84589]
[55] - 1011011000001000110000000100111010111101 - [accuracy: 98.7673, numBits: 18, time: 1.8911]
[56] - 1011011000001000111000111000111001110110 - [accuracy: 98.6646, numBits: 16, time: 1.64007]
[57] - 1011011000001100110000011110011000001011 - [accuracy: 98.8187, numBits: 18, time: 2.13429]
[58] - 1011100000100011100110011101011010101010 - [accuracy: 98.8701, numBits: 20, time: 2.12225]
[59] - 1011100000100011100111010100101110000010 - [accuracy: 99.0755, numBits: 20, time: 2.03963]
[60] - 1011100000100011100111010110011101101010 - [accuracy: 98.9728, numBits: 20, time: 2.10436]
[61] - 1011100000100011100111010110011101111101 - [accuracy: 99.0241, numBits: 18, time: 1.96135]
[62] - 1011100000100011100111010110011101111111 - [accuracy: 98.8701, numBits: 24, time: 2.24164]
[63] - 1011100000100011111000000000101101111101 - [accuracy: 99.0241, numBits: 19, time: 2.1013]
[64] - 1011100000100011111000110111001101000000 - [accuracy: 98.6646, numBits: 18, time: 2.05594]
[65] - 1011100000100110010101111100011111110100 - [accuracy: 98.8701, numBits: 24, time: 1.82323]
[66] - 1011100000101011111100000001111010110101 - [accuracy: 99.0241, numBits: 21, time: 1.88226]
[67] - 1011100011100000101000111000111001110011 - [accuracy: 99.0241, numBits: 20, time: 2.15131]
[68] - 1011101000110001100111010110011000010110 - [accuracy: 99.0755, numBits: 20, time: 1.92579]
[69] - 1100010001101001100101011011001001111001 - [accuracy: 98.9728, numBits: 20, time: 2.07349]
[70] - 1100010001101001101010010111111011110100 - [accuracy: 98.9728, numBits: 22, time: 1.82426]
[71] - 1100010001101100100011001011011010011101 - [accuracy: 98.9728, numBits: 20, time: 1.74531]
[72] - 1100010011101100100011001011011010011101 - [accuracy: 99.1782, numBits: 21, time: 1.94211]
[73] - 1100011101000100010001000010111101011111 - [accuracy: 98.716, numBits: 20, time: 2.01147]
[74] - 1100100000101100100100001101001011110100 - [accuracy: 98.6646, numBits: 17, time: 1.88078]
[75] - 1100101001110001010001000100010001111001 - [accuracy: 98.8187, numBits: 22, time: 2.11745]
