Max Fitness:   97.3806
Min Fitness:   74.4222
Avg Fitness:   93.2902
[82] - 1101101100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[83] - 1101101100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[84] - 1101101100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[85] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[86] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[87] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[88] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[89] - 1111001100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[90] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 7.30952]
[91] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[92] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[93] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[94] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[95] - 1111101100111101010000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[96] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[97] - 1011110100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[98] - 1101110100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[99] - 1011110100111101000000001100011111010010 - [accuracy: 98.2537, numBits: 22, time: 8.34953]
iteration (Normal): 55
Max Fitness:   98.2024
Min Fitness:   96.7643
Avg Fitness:   97.9676
[00] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 21, time: 6.58846]
[01] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.76866]
[02] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[03] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 21, time: 5.87935]
[04] - 1111001100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.5301]
[05] - 1101101100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[06] - 1111001100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.87966]
[07] - 1111101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.54635]
[08] - 1101101100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[09] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[10] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.54635]
[11] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 20, time: 4.06696]
[12] - 1111001100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 21, time: 2.96533]
[13] - 1101101100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 22, time: 6.54635]
[14] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.66781]
[15] - 1111101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 21, time: 7.1093]
[16] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[17] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[18] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[19] - 1101101100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[20] - 1101101100111101010000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[21] - 1101101100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 7.30952]
[22] - 1111001100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[23] - 1111101100111101010000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[24] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[25] - 1011110100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[26] - 1101101100111101010000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[27] - 1101110100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[28] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.91869]
[29] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[30] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[31] - 1101101100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[32] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[33] - 1101101100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[34] - 1101101100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[35] - 1101101100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[36] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[37] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[38] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[39] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[40] - 1101101100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[41] - 1101101100111101010000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[42] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[43] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[44] - 1111001100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[45] - 1101101100111101010000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.82649]
[46] - 1101101100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[47] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 21, time: 6.39188]
[48] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[49] - 1101101100111101001000001100001111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[50] - 1101101100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[51] - 1111101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 21, time: 6.79571]
[52] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[53] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[54] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[55] - 1101110100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[56] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[57] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.50465]
[58] - 1111001100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.82649]
[59] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 23, time: 5.59005]
[60] - 1101101100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 21, time: 6.52091]
[61] - 1101110100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[62] - 1101101100111101000000001100001111010110 - [accuracy: 98.2024, numBits: 20, time: 5.80651]
[63] - 1101110100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[64] - 1111001100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 21, time: 6.51248]
[65] - 1101101100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 21, time: 6.06053]
[66] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.68046]
[67] - 1101101100111101010000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 5.39049]
[68] - 1101101100111101001000001100011111110110 - [accuracy: 98.2024, numBits: 23, time: 6.80099]
[69] - 1111001100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 7.36425]
[70] - 1101101100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 21, time: 6.10536]
[71] - 1101101100111101001000001100001111010110 - [accuracy: 98.2024, numBits: 21, time: 6.65694]
[72] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[73] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[74] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.54635]
[75] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[76] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.65092]
[77] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[78] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[79] - 1101101100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[80] - 1101101100111101001000001101011111010010 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[81] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[82] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[83] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[84] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[85] - 1011101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.74476]
[86] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[87] - 1101101100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 21, time: 6.4611]
[88] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[89] - 1111001100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.37629]
[90] - 1101101100111101010000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[91] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.60342]
[92] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[93] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[94] - 1101101100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[95] - 1101001100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[96] - 1101101100111101010000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[97] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[98] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[99] - 1011101100111101001000001100011111010110 - [accuracy: 98.2537, numBits: 22, time: 8.34953]
iteration (Normal): 56
Max Fitness:   98.2024
Min Fitness:   96.5588
Avg Fitness:   98.0478
[00] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 21, time: 6.52091]
[01] - 1101110100111101010000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[02] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 20, time: 5.80651]
[03] - 1101110100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[04] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[05] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 21, time: 6.06053]
[06] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.68046]
[07] - 1101101100111101010000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 5.39049]
[08] - 1101101100111101001000001100011111110110 - [accuracy: 98.2024, numBits: 23, time: 6.80099]
[09] - 1111001100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 7.36425]
[10] - 1101101100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 21, time: 6.10536]
[11] - 1101101100111101001000001100001111010110 - [accuracy: 98.2024, numBits: 21, time: 6.65694]
[12] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[13] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[14] - 1101001100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 22, time: 6.54635]
[15] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[16] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[17] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[18] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[19] - 1111001100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.21993]
[20] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[21] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[22] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[23] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[24] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[25] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[26] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[27] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[28] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[29] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[30] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[31] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[32] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[33] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[34] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[35] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[36] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[37] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[38] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[39] - 1101101100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 21, time: 6.71211]
[40] - 1101101100111101000000001100001111010110 - [accuracy: 98.2024, numBits: 20, time: 6.42954]
[41] - 1101101100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 21, time: 6.44188]
[42] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[43] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[44] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[45] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[46] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[47] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.54635]
[48] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[49] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[50] - 1101101100111101010000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.61894]
[51] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[52] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[53] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[54] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[55] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[56] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[57] - 1111001100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.5301]
[58] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[59] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[60] - 1101101100111101001000001100001111010110 - [accuracy: 98.2024, numBits: 21, time: 3.69005]
[61] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[62] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[63] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[64] - 1101101100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 21, time: 6.58846]
[65] - 1101101100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.76866]
[66] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[67] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 21, time: 5.87935]
[68] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[69] - 1101101100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[70] - 1111001100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.87966]
[71] - 1111101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.54635]
[72] - 1101101100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[73] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[74] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.54635]
[75] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 20, time: 4.06696]
[76] - 1111001100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 21, time: 2.96533]
[77] - 1101101100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 22, time: 6.66781]
[78] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[79] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[80] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[81] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[82] - 1111001100111101010000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.2386]
[83] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[84] - 1101101100111101000000001101011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.30824]
[85] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[86] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[87] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[88] - 1101101100111101001000001101011111010010 - [accuracy: 98.2024, numBits: 22, time: 4.98723]
[89] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[90] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[91] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[92] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[93] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[94] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[95] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[96] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[97] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[98] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[99] - 1011101100111101001000001100011111010110 - [accuracy: 98.2537, numBits: 22, time: 8.34953]
iteration (Normal): 57
Max Fitness:   98.2024
Min Fitness:   96.3534
Avg Fitness:   97.8182
[00] - 1111001100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.87966]
[01] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[02] - 1111001100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.5301]
[03] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[04] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[05] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[06] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[07] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[08] - 1101101100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[09] - 1101101100111101010000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.61894]
[10] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[11] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[12] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.54635]
[13] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[14] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[15] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 21, time: 6.52091]
[16] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[17] - 1111001100111101010000001100011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[18] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[19] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[20] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[21] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[22] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[23] - 1101101100111101001000001101011111010010 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[24] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[25] - 1101101100111101001000001101011111010010 - [accuracy: 98.2024, numBits: 22, time: 4.98723]
[26] - 1101101100111101001000001101011111010010 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[27] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[28] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[29] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[30] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[31] - 1101101100111101000000001101011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.30824]
[32] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[33] - 1111001100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.2386]
[34] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[35] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[36] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[37] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[38] - 1101101100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 22, time: 6.66781]
[39] - 1111101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 21, time: 2.96533]
[40] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 20, time: 4.06696]
[41] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.54635]
[42] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[43] - 1101110100111101010000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[44] - 1101001100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 22, time: 6.54635]
[45] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[46] - 1101101100111101001000001100011111010010 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[47] - 1101101100111101001000001100001111010110 - [accuracy: 98.2024, numBits: 21, time: 6.65694]
[48] - 1101101100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 21, time: 6.10536]
[49] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 22, time: 7.36425]
[50] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.80099]
[51] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 22, time: 5.39049]
[52] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.68046]
[53] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 21, time: 6.06053]
[54] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[55] - 1101110100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.37202]
[56] - 1101101100111101001000001100011111010110 - [accuracy: 98.2024, numBits: 20, time: 5.80651]
[57] - 1101101100111101001000001101011111010110 - [accuracy: 98.2024, numBits: 23, time: 6.86698]
[58] - 1101101100111101000000001100011111010110 - [accuracy: 98.2024, numBits: 21, time: 3.87319]
[59] - 1101101100111101001000001100001111010110 - [accuracy: 98.2024, numBits: 21, time: 5.94588]
[60] - 1101101100111101000000001101011111010110 - [accuracy: 98.2024, numBits: 22, time: 6.05897]
[61] - 1101101100111101011000001100011111010010 - [accuracy: 98.2024, numBits: 22, time: 6.30468]
[62] - 1101101100111101001000001101011111110110 - [accuracy: 98.2024, numBits: 24, time: 6.61758]
