ELITIST GA RUN!!
Max Fitness:   99.6
Min Fitness:   95.65
Avg Fitness:   99.0265
[72] - 1110000010100011100111100010000000100110 - [accuracy: 99.65, numBits: 16, time: 4.56636]
[73] - 1110000010100011100111100010000100100110 - [accuracy: 99.65, numBits: 18, time: 4.10376]
[74] - 1110000010100011101011001000000101000110 - [accuracy: 99.65, numBits: 16, time: 3.71756]
[75] - 1110000010100011101101100011000001000110 - [accuracy: 99.65, numBits: 17, time: 4.58618]
[76] - 1110000010100011101110010010000100100110 - [accuracy: 99.65, numBits: 17, time: 4.36989]
[77] - 1110000010100011101110010010000111000110 - [accuracy: 99.65, numBits: 18, time: 4.00651]
[78] - 1110000010100011101111000010000100000111 - [accuracy: 99.65, numBits: 20, time: 4.52793]
[79] - 1110000010100011101111000011100101000111 - [accuracy: 99.65, numBits: 20, time: 4.27373]
[80] - 1110000010100011101111000011100101000111 - [accuracy: 99.65, numBits: 20, time: 4.42056]
[81] - 1110000010100011101111001000000101000110 - [accuracy: 99.65, numBits: 17, time: 3.98819]
[82] - 1110000010100011110110000010100101100110 - [accuracy: 99.65, numBits: 18, time: 1.32005]
[83] - 1110000010100011110110000011010100000010 - [accuracy: 99.65, numBits: 16, time: 4.23893]
[84] - 1110000010100011110110000011010111100110 - [accuracy: 99.65, numBits: 20, time: 4.33871]
[85] - 1110000010100011110111000010000000000111 - [accuracy: 99.65, numBits: 19, time: 4.32552]
[86] - 1110000010100011111110000010110110000111 - [accuracy: 99.65, numBits: 20, time: 4.18183]
[87] - 1110000010100011111110000011000100000110 - [accuracy: 99.65, numBits: 17, time: 4.09995]
[88] - 1110000010100011111110000011000100000110 - [accuracy: 99.65, numBits: 17, time: 4.09995]
[89] - 1110000010100011111110000011000100000111 - [accuracy: 99.65, numBits: 18, time: 3.44456]
[90] - 1110000010100111110111100011000101100110 - [accuracy: 99.65, numBits: 21, time: 4.43503]
[91] - 1110000011100011101111100010100101100110 - [accuracy: 99.65, numBits: 21, time: 4.31343]
[92] - 1110000011100011110110000011010000000111 - [accuracy: 99.65, numBits: 18, time: 3.89957]
[93] - 1110000011100011110111000110000001000110 - [accuracy: 99.65, numBits: 18, time: 4.45482]
[94] - 1110000011100011111110000010010100100010 - [accuracy: 99.65, numBits: 18, time: 4.46849]
[95] - 1110000011100011111110000011000100000110 - [accuracy: 99.65, numBits: 18, time: 4.56597]
[96] - 1110000011100011111110000011000100000111 - [accuracy: 99.65, numBits: 19, time: 4.69615]
[97] - 1110000011100111100111000011000110000010 - [accuracy: 99.65, numBits: 17, time: 4.00623]
[98] - 1110000011100111111110010010000101100110 - [accuracy: 99.65, numBits: 21, time: 4.34119]
[99] - 1110010011100011110110000011000110000111 - [accuracy: 99.65, numBits: 20, time: 4.32649]
iteration (Normal): 51
Max Fitness:   99.65
Min Fitness:   99.65
Avg Fitness:   99.65
[00] - 0100000010100011100110000010010100100010 - [accuracy: 99.65, numBits: 13, time: 3.82233]
[01] - 0100000010100011100110000011000100000110 - [accuracy: 99.65, numBits: 15, time: 4.07836]
[02] - 0100000010100011100110000011100100000111 - [accuracy: 99.65, numBits: 15, time: 4.35061]
[03] - 0100000010100011100110010010100101100110 - [accuracy: 99.65, numBits: 14, time: 4.09592]
[04] - 0100000010100011100111000010000100100110 - [accuracy: 99.65, numBits: 15, time: 4.319]
[05] - 0100000010100011100111100010000000100110 - [accuracy: 99.65, numBits: 14, time: 3.87255]
[06] - 0100000010100011100111100010000100100110 - [accuracy: 99.65, numBits: 15, time: 3.1956]
[07] - 0100000010100011101010000000000100000110 - [accuracy: 99.65, numBits: 16, time: 4.09206]
[08] - 0100000010100011101010000010000001000111 - [accuracy: 99.65, numBits: 13, time: 4.37773]
[09] - 0100000010100011101010000010000111000110 - [accuracy: 99.65, numBits: 14, time: 3.65602]
[10] - 0100000010100011101110000011000100101010 - [accuracy: 99.65, numBits: 15, time: 4.26309]
[11] - 0100000010100011101110000011000100101010 - [accuracy: 99.65, numBits: 15, time: 4.26321]
[12] - 0100000010100011101110000011000100101010 - [accuracy: 99.65, numBits: 15, time: 4.319]
[13] - 0100000010100011101110000011000101000111 - [accuracy: 99.65, numBits: 14, time: 4.32917]
[14] - 0100000010100011101110000011000110100010 - [accuracy: 99.65, numBits: 16, time: 4.25197]
[15] - 0100000010100011101111000011100101000111 - [accuracy: 99.65, numBits: 18, time: 4.34056]
[16] - 0100000010100011101111100000000101100111 - [accuracy: 99.65, numBits: 17, time: 3.81733]
[17] - 0100000010100011101111100010000100101111 - [accuracy: 99.65, numBits: 18, time: 4.43148]
[18] - 0100000010100011101111100010000101000010 - [accuracy: 99.65, numBits: 15, time: 4.42897]
[19] - 0100000010100011101111100011000100000111 - [accuracy: 99.65, numBits: 17, time: 4.93077]
[20] - 0100000010100011101111100111000110000111 - [accuracy: 99.65, numBits: 19, time: 4.39834]
[21] - 0100000010100011110010000011010101100110 - [accuracy: 99.65, numBits: 16, time: 4.55389]
[22] - 0100000010100011110010100011000110000111 - [accuracy: 99.65, numBits: 16, time: 4.03027]
[23] - 0100000010100011110110000010100101100110 - [accuracy: 99.65, numBits: 16, time: 4.13855]
[24] - 0100000010100011110110000011000000000110 - [accuracy: 99.65, numBits: 13, time: 4.00201]
[25] - 0100000010100011110110000011000001000110 - [accuracy: 99.65, numBits: 14, time: 3.94489]
[26] - 0100000010100011110110000011000001000111 - [accuracy: 99.65, numBits: 15, time: 4.27575]
[27] - 0100000010100011110110000111000001000110 - [accuracy: 99.65, numBits: 15, time: 4.33648]
[28] - 0100000010100011110110000111000110000111 - [accuracy: 99.65, numBits: 17, time: 4.48427]
[29] - 0100000010100011110110100011010101000110 - [accuracy: 99.65, numBits: 17, time: 3.93905]
[30] - 0100000010100011111110000010000100000110 - [accuracy: 99.65, numBits: 15, time: 3.35758]
[31] - 0100000010100011111110000010100100000110 - [accuracy: 99.65, numBits: 15, time: 4.172]
[32] - 0100000010100011111110000011000001100010 - [accuracy: 99.65, numBits: 15, time: 3.97052]
[33] - 0100000010100011111110100010010101100010 - [accuracy: 99.65, numBits: 17, time: 4.3922]
[34] - 0100000010100111101111100000000100000110 - [accuracy: 99.65, numBits: 15, time: 3.82614]
[35] - 0100000010100111110110100011010101000010 - [accuracy: 99.65, numBits: 17, time: 4.4807]
[36] - 0100000010101011100110000011010100000010 - [accuracy: 99.65, numBits: 14, time: 4.22344]
[37] - 0100000010101111110111100010100100101010 - [accuracy: 99.65, numBits: 19, time: 4.04057]
[38] - 0100000011000011111110000011000110000010 - [accuracy: 99.65, numBits: 15, time: 4.08017]
[39] - 0100000011100011100111000011000001100010 - [accuracy: 99.65, numBits: 15, time: 3.86174]
[40] - 0100000011100011111110000010000100000110 - [accuracy: 99.65, numBits: 15, time: 4.12701]
[41] - 0100000011100011111110000010000100100010 - [accuracy: 99.65, numBits: 15, time: 4.01993]
[42] - 0100000011100011111110000010010101100110 - [accuracy: 99.65, numBits: 18, time: 4.67667]
[43] - 0100000011100011111111000010000100000110 - [accuracy: 99.65, numBits: 16, time: 4.3511]
[44] - 0100000011100011111111100011010111000111 - [accuracy: 99.65, numBits: 22, time: 4.18223]
[45] - 0100000011100111110110000011010100000111 - [accuracy: 99.65, numBits: 18, time: 4.34548]
[46] - 0100000011100111111011100011000001000111 - [accuracy: 99.65, numBits: 19, time: 4.44308]
[47] - 0100000011100111111110000011100101000111 - [accuracy: 99.65, numBits: 20, time: 4.50143]
[48] - 0100000111100011111110000011000101000011 - [accuracy: 99.65, numBits: 18, time: 4.44553]
[49] - 0110000010100001100111000111000100101110 - [accuracy: 99.65, numBits: 17, time: 3.83175]
[50] - 0110000010100011101011101000000101100110 - [accuracy: 99.65, numBits: 17, time: 3.68216]
[51] - 0110000010100011101101100011000101100110 - [accuracy: 99.65, numBits: 18, time: 4.32741]
[52] - 0110000010100011110110000001100111100110 - [accuracy: 99.65, numBits: 18, time: 4.12075]
[53] - 0110000010100011111010000111000001000111 - [accuracy: 99.65, numBits: 17, time: 3.85323]
[54] - 0110000010100011111111100010100001000111 - [accuracy: 99.65, numBits: 19, time: 4.27077]
[55] - 0110000010100011111111100010100001000111 - [accuracy: 99.65, numBits: 19, time: 4.27077]
[56] - 0110000010100111110111100010000100000110 - [accuracy: 99.65, numBits: 16, time: 4.07011]
[57] - 0110000010100111110111100011000101100110 - [accuracy: 99.65, numBits: 20, time: 4.5746]
[58] - 0110000011100011101111100010100110000110 - [accuracy: 99.65, numBits: 19, time: 4.11387]
[59] - 0110000011100111101111100011000100000111 - [accuracy: 99.65, numBits: 20, time: 3.92691]
[60] - 1100000010100001110110000010000110000111 - [accuracy: 99.65, numBits: 15, time: 4.56773]
[61] - 1100000010100011100011100011010111000111 - [accuracy: 99.65, numBits: 13, time: 4.1479]
[62] - 1100000010100011100110010010100101100110 - [accuracy: 99.65, numBits: 19, time: 4.50697]
[63] - 1100000010100011101010000010000001000111 - [accuracy: 99.65, numBits: 14, time: 4.20996]
[64] - 1100000010100011101110000011000100000010 - [accuracy: 99.65, numBits: 14, time: 3.95431]
[65] - 1100000010100011101110000011000100101010 - [accuracy: 99.65, numBits: 16, time: 3.92605]
[66] - 1100000010100011101110000011000110000010 - [accuracy: 99.65, numBits: 18, time: 4.48419]
[67] - 1100000010100011101110000011000110000010 - [accuracy: 99.65, numBits: 16, time: 3.78484]
[68] - 1100000010100011111110000010010100100010 - [accuracy: 99.65, numBits: 15, time: 3.69995]
[69] - 1100000010100011111110000011000100000111 - [accuracy: 99.65, numBits: 19, time: 4.23284]
[70] - 1100000010101011110111100000000000000111 - [accuracy: 99.65, numBits: 16, time: 3.66445]
[71] - 1100000011100011110110000111000110000111 - [accuracy: 99.65, numBits: 19, time: 3.77501]
[72] - 1100000011100011111110000010000100000010 - [accuracy: 99.65, numBits: 15, time: 4.32157]
[73] - 1100000011100011111111000011000101000011 - [accuracy: 99.65, numBits: 17, time: 4.49707]
[74] - 1100000011100011111111100011000101000010 - [accuracy: 99.65, numBits: 19, time: 4.0346]
[75] - 1100000011101011100011100011000001000111 - [accuracy: 99.65, numBits: 18, time: 4.0245]
[76] - 1100000011101011100111000010000100100110 - [accuracy: 99.65, numBits: 19, time: 3.95842]
[77] - 1100000011101011100111100010000101000010 - [accuracy: 99.65, numBits: 17, time: 4.14375]
[78] - 1110000010100011100111100010000000100110 - [accuracy: 99.65, numBits: 16, time: 4.0979]
[79] - 1110000010100011100111100010000100000110 - [accuracy: 99.65, numBits: 16, time: 4.46574]
[80] - 1110000010100011100111100010000100100110 - [accuracy: 99.65, numBits: 18, time: 4.10376]
[81] - 1110000010100011101111000011000100000111 - [accuracy: 99.65, numBits: 18, time: 3.98135]
[82] - 1110000010100011101111100010000100101111 - [accuracy: 99.65, numBits: 16, time: 4.56636]
[83] - 1110000010100011110110000010010100000111 - [accuracy: 99.65, numBits: 17, time: 4.27292]
[84] - 1110000010100011110111000011000100000110 - [accuracy: 99.65, numBits: 17, time: 4.01301]
[85] - 1110000010100011111110000011000100000110 - [accuracy: 99.65, numBits: 17, time: 4.14984]
[86] - 1110000010100011111110000011000100000111 - [accuracy: 99.65, numBits: 18, time: 1.93652]
[87] - 1110000010100011111110000011000100100110 - [accuracy: 99.65, numBits: 18, time: 4.08804]
[88] - 1110000010100011111110000011010100000111 - [accuracy: 99.65, numBits: 19, time: 4.49589]
[89] - 1110000010100011111110010011000100000111 - [accuracy: 99.65, numBits: 19, time: 3.78323]
[90] - 1110000010100111110110000011000100000010 - [accuracy: 99.65, numBits: 16, time: 3.96026]
[91] - 1110000011100011100111100010000100000110 - [accuracy: 99.65, numBits: 17, time: 4.13599]
[92] - 1110000011100011101111001000000110000111 - [accuracy: 99.65, numBits: 16, time: 3.71756]
[93] - 1110000011100011111110000001000100000110 - [accuracy: 99.65, numBits: 17, time: 3.78598]
[94] - 1110000011100011111110000010000100000111 - [accuracy: 99.65, numBits: 18, time: 4.64423]
[95] - 1110000011100011111110000010010100000010 - [accuracy: 99.65, numBits: 17, time: 4.03748]
[96] - 1110000011100011111110000011000110000010 - [accuracy: 99.65, numBits: 18, time: 4.0324]
[97] - 1110000011100111100111000011000101000011 - [accuracy: 99.65, numBits: 19, time: 4.10734]
[98] - 1110000011100111110110000010000100101010 - [accuracy: 99.65, numBits: 18, time: 4.51622]
[99] - 1110000011100111111110010010000101100110 - [accuracy: 99.65, numBits: 17, time: 3.96221]
iteration (Normal): 52
Max Fitness:   99.65
Min Fitness:   99.65
Avg Fitness:   99.65
[00] - 0100000010100001110110000010000110000111 - [accuracy: 99.65, numBits: 14, time: 3.88295]
[01] - 0100000010100011100011100011010111000111 - [accuracy: 99.65, numBits: 18, time: 4.50156]
[02] - 0100000010100011100110000011000110000111 - [accuracy: 99.65, numBits: 15, time: 4.31321]
[03] - 0100000010100011100110000011010100000010 - [accuracy: 99.65, numBits: 13, time: 3.62118]
[04] - 0100000010100011100110000011100100000111 - [accuracy: 99.65, numBits: 15, time: 4.40828]
[05] - 0100000010100011100110010010100101100110 - [accuracy: 99.65, numBits: 16, time: 4.17848]
[06] - 0100000010100011100110010010100101100111 - [accuracy: 99.65, numBits: 14, time: 4.09592]
[07] - 0100000010100011100111000010000110000111 - [accuracy: 99.65, numBits: 15, time: 4.63793]
[08] - 0100000010100011100111100010000000000111 - [accuracy: 99.65, numBits: 14, time: 3.87255]
[09] - 0100000010100011100111100010000100100110 - [accuracy: 99.65, numBits: 15, time: 3.1956]
[10] - 0100000010100011100111100010010101000110 - [accuracy: 99.65, numBits: 16, time: 4.64388]
[11] - 0100000010100011101010000000000100000110 - [accuracy: 99.65, numBits: 16, time: 4.09206]
[12] - 0100000010100011101010000000000100000110 - [accuracy: 99.65, numBits: 11, time: 4.14297]
[13] - 0100000010100011101010000010000001000111 - [accuracy: 99.65, numBits: 13, time: 4.37773]
[14] - 0100000010100011101010000010000001000111 - [accuracy: 99.65, numBits: 15, time: 4.35061]
[15] - 0100000010100011101010000011000101000011 - [accuracy: 99.65, numBits: 15, time: 4.319]
[16] - 0100000010100011101010000011000101000111 - [accuracy: 99.65, numBits: 15, time: 4.44745]
[17] - 0100000010100011101110000011000100101010 - [accuracy: 99.65, numBits: 15, time: 4.32471]
[18] - 0100000010100011101110000011000100101010 - [accuracy: 99.65, numBits: 15, time: 4.32471]
[19] - 0100000010100011101110000011010110000110 - [accuracy: 99.65, numBits: 16, time: 4.2921]
[20] - 0100000010100011101110100011000100000110 - [accuracy: 99.65, numBits: 15, time: 3.97393]
[21] - 0100000010100011101110100111000100101110 - [accuracy: 99.65, numBits: 18, time: 4.19309]
[22] - 0100000010100011101111000011100110000111 - [accuracy: 99.65, numBits: 18, time: 4.17342]
[23] - 0100000010100011101111100010000100000110 - [accuracy: 99.65, numBits: 15, time: 4.18154]
[24] - 0100000010100011101111100010000101000010 - [accuracy: 99.65, numBits: 15, time: 4.31733]
[25] - 0100000010100011101111100010100110000110 - [accuracy: 99.65, numBits: 15, time: 4.26309]
[26] - 0100000010100011101111100010100110000111 - [accuracy: 99.65, numBits: 18, time: 3.76664]
[27] - 0100000010100011110010100011000110000111 - [accuracy: 99.65, numBits: 16, time: 4.45548]
[28] - 0100000010100011110110000010100101100110 - [accuracy: 99.65, numBits: 16, time: 4.26945]
[29] - 0100000010100011110110100011010101000010 - [accuracy: 99.65, numBits: 17, time: 4.49707]
[30] - 0100000010100011111110000010000100000010 - [accuracy: 99.65, numBits: 13, time: 3.20577]
[31] - 0100000010100011111110000011000001000111 - [accuracy: 99.65, numBits: 14, time: 3.65602]
[32] - 0100000010100011111110000011000001100110 - [accuracy: 99.65, numBits: 16, time: 4.3412]
[33] - 0100000010100011111110000011000100000110 - [accuracy: 99.65, numBits: 15, time: 4.07836]
[34] - 0100000010100011111110000011000100000110 - [accuracy: 99.65, numBits: 15, time: 4.34517]
[35] - 0100000010100011111110000011000100000111 - [accuracy: 99.65, numBits: 16, time: 4.27379]
[36] - 0100000010100011111110000011000100001010 - [accuracy: 99.65, numBits: 15, time: 4.12614]
[37] - 0100000010100011111110000011000101000010 - [accuracy: 99.65, numBits: 15, time: 4.08588]
[38] - 0100000010100011111110000011000101000111 - [accuracy: 99.65, numBits: 17, time: 3.99073]
[39] - 0100000010100111101010000010000111000110 - [accuracy: 99.65, numBits: 15, time: 4.25992]
[40] - 0100000010100111101111100000000100000110 - [accuracy: 99.65, numBits: 15, time: 3.47635]
[41] - 0100000010100111110110000111000001000110 - [accuracy: 99.65, numBits: 16, time: 4.32307]
[42] - 0100000010101011110010100011000100100110 - [accuracy: 99.65, numBits: 16, time: 4.6247]
[43] - 0100000010101011111110000011000100000111 - [accuracy: 99.65, numBits: 17, time: 4.43516]
[44] - 0100000011100011110011000011000100000110 - [accuracy: 99.65, numBits: 15, time: 3.92544]
[45] - 0100000011100011110110100011010101000010 - [accuracy: 99.65, numBits: 17, time: 4.11484]
[46] - 0100000011100011111110000010000100000111 - [accuracy: 99.65, numBits: 16, time: 3.92965]
[47] - 0100000011100011111111000010000100000110 - [accuracy: 99.65, numBits: 16, time: 4.33838]
[48] - 0100000011100011111111000010000100100010 - [accuracy: 99.65, numBits: 16, time: 4.21974]
[49] - 0100000011100011111111000010000101100110 - [accuracy: 99.65, numBits: 18, time: 4.57409]
[50] - 0100000011100011111111100010100001000111 - [accuracy: 99.65, numBits: 19, time: 4.49535]
[51] - 0100000011100011111111100011010111000110 - [accuracy: 99.65, numBits: 21, time: 4.36539]
[52] - 0100000011100111110110000010000100101010 - [accuracy: 99.65, numBits: 16, time: 4.08008]
[53] - 0100000011100111110110000011010100000111 - [accuracy: 99.65, numBits: 18, time: 4.53779]
[54] - 0100000011100111111110000011110101000111 - [accuracy: 99.65, numBits: 21, time: 4.43163]
[55] - 0110000010100001100111000111000100001110 - [accuracy: 99.65, numBits: 16, time: 4.44169]
[56] - 0110000010100011101101100011000101100110 - [accuracy: 99.65, numBits: 18, time: 3.9043]
[57] - 0110000010100011111010000111000001000111 - [accuracy: 99.65, numBits: 17, time: 4.45279]
[58] - 0110000010100011111010000111000001000111 - [accuracy: 99.65, numBits: 17, time: 4.45279]
[59] - 0110000010100011111110000010000100000010 - [accuracy: 99.65, numBits: 14, time: 3.50983]
[60] - 0110000010100011111110000010110100101111 - [accuracy: 99.65, numBits: 20, time: 4.6471]
[61] - 0110000010100111110111100011000100000111 - [accuracy: 99.65, numBits: 19, time: 4.21075]
[62] - 0110000011100011101110000011000100101010 - [accuracy: 99.65, numBits: 17, time: 4.29506]
[63] - 1100000010100011100111100010000100000011 - [accuracy: 99.65, numBits: 15, time: 3.91378]
[64] - 1100000010100011101010000011010100001110 - [accuracy: 99.65, numBits: 16, time: 4.2195]
[65] - 1100000010100011101010010010000001000111 - [accuracy: 99.65, numBits: 15, time: 4.21868]
[66] - 1100000010100011101110000011000100000010 - [accuracy: 99.65, numBits: 14, time: 4.6161]
[67] - 1100000010100011101110000011000100000110 - [accuracy: 99.65, numBits: 15, time: 4.54413]
[68] - 1100000010100011101110000011000100101010 - [accuracy: 99.65, numBits: 16, time: 3.92605]
[69] - 1100000010100011101110000011000110000010 - [accuracy: 99.65, numBits: 15, time: 3.39328]
[70] - 1100000010100011101110000011000110000010 - [accuracy: 99.65, numBits: 16, time: 3.78484]
[71] - 1100000010100011101110000011000110000010 - [accuracy: 99.65, numBits: 18, time: 4.48419]
[72] - 1100000010100011101110000011000111100010 - [accuracy: 99.65, numBits: 17, time: 4.30015]
[73] - 1100000010100011111110000010010100000110 - [accuracy: 99.65, numBits: 16, time: 4.43666]
[74] - 1100000010100011111110000010010100100010 - [accuracy: 99.65, numBits: 15, time: 3.69995]
[75] - 1100000010100111101111100000000100000110 - [accuracy: 99.65, numBits: 14, time: 3.95431]
[76] - 1100000010100111101111100000000100000110 - [accuracy: 99.65, numBits: 16, time: 3.96234]
[77] - 1100000010100111101111100000000100000111 - [accuracy: 99.65, numBits: 19, time: 4.23284]
[78] - 1100000010100111101111100011000100000010 - [accuracy: 99.65, numBits: 17, time: 4.11998]
[79] - 1100000010101011100111100010000101000010 - [accuracy: 99.65, numBits: 16, time: 3.66445]
[80] - 1100000011100011101111000011000101000010 - [accuracy: 99.65, numBits: 17, time: 4.42413]
[81] - 1100000011100011110110000111000110000111 - [accuracy: 99.65, numBits: 19, time: 4.44495]
[82] - 1100000011100011110110000111000110000111 - [accuracy: 99.65, numBits: 19, time: 3.77501]
[83] - 1100000011100011111110000010000001000110 - [accuracy: 99.65, numBits: 16, time: 4.48561]
[84] - 1100000011100011111110000010000100000010 - [accuracy: 99.65, numBits: 15, time: 4.32157]
[85] - 1100000011100011111111000011000101000011 - [accuracy: 99.65, numBits: 19, time: 4.38258]
[86] - 1100000011100011111111100011000101000010 - [accuracy: 99.65, numBits: 19, time: 4.0346]
[87] - 1100000011100111111110010010000101100110 - [accuracy: 99.65, numBits: 20, time: 4.5221]
[88] - 1100000011101011110111100000000000000111 - [accuracy: 99.65, numBits: 17, time: 1.82788]
[89] - 1110000010100011100110000010010100100010 - [accuracy: 99.65, numBits: 15, time: 3.54624]
[90] - 1110000010100011101111100111000110000111 - [accuracy: 99.65, numBits: 21, time: 4.52978]
[91] - 1110000010100011110110000001100111100110 - [accuracy: 99.65, numBits: 19, time: 4.60177]
[92] - 1110000010100011111110000011000101000011 - [accuracy: 99.65, numBits: 18, time: 4.2761]
[93] - 1110000010100011111110000011010001100010 - [accuracy: 99.65, numBits: 18, time: 4.4319]
[94] - 1110000010100011111110010011000100000111 - [accuracy: 99.65, numBits: 19, time: 4.43403]
[95] - 1110000010100111110110000001100111100110 - [accuracy: 99.65, numBits: 20, time: 4.06228]
[96] - 1110000011100011111110000001000100000110 - [accuracy: 99.65, numBits: 17, time: 4.34375]
[97] - 1110000011100011111110000010010100000011 - [accuracy: 99.65, numBits: 18, time: 4.33602]
[98] - 1110000011100111100111000011000101000011 - [accuracy: 99.65, numBits: 19, time: 4.31052]
[99] - 1110000011100111111111100010100001000111 - [accuracy: 99.65, numBits: 22, time: 4.3122]
iteration (Normal): 53
Max Fitness:   99.65
Min Fitness:   99.65
Avg Fitness:   99.65
[00] - 0100000010100001110110000010000110000111 - [accuracy: 99.65, numBits: 14, time: 4.18401]
[01] - 0100000010100011100011100011010111000111 - [accuracy: 99.65, numBits: 18, time: 4.50156]
[02] - 0100000010100011100110000010000001000110 - [accuracy: 99.65, numBits: 15, time: 4.31321]
[03] - 0100000010100011100110000010000001000110 - [accuracy: 99.65, numBits: 12, time: 3.44014]
[04] - 0100000010100011100110000011000110000111 - [accuracy: 99.65, numBits: 15, time: 4.39586]
[05] - 0100000010100011100110000011100100100010 - [accuracy: 99.65, numBits: 14, time: 4.37762]
[06] - 0100000010100011100110010010100101100110 - [accuracy: 99.65, numBits: 16, time: 4.17848]
[07] - 0100000010100011100110010011100100000110 - [accuracy: 99.65, numBits: 15, time: 4.30631]
[08] - 0100000010100011100111100010000000000111 - [accuracy: 99.65, numBits: 14, time: 4.01831]
[09] - 0100000010100011100111100010000100100110 - [accuracy: 99.65, numBits: 15, time: 4.33621]
[10] - 0100000010100011101010000000000100000110 - [accuracy: 99.65, numBits: 11, time: 2.97233]
[11] - 0100000010100011101010000000000100000110 - [accuracy: 99.65, numBits: 11, time: 2.97233]
[12] - 0100000010100011101010000010000001000111 - [accuracy: 99.65, numBits: 13, time: 4.1145]
[13] - 0100000010100011101010000011000110000111 - [accuracy: 99.65, numBits: 15, time: 4.29244]
[14] - 0100000010100011101110000010010100100010 - [accuracy: 99.65, numBits: 14, time: 3.48799]
[15] - 0100000010100011101110000010100001000111 - [accuracy: 99.65, numBits: 15, time: 3.14542]
[16] - 0100000010100011101110000011000100101010 - [accuracy: 99.65, numBits: 15, time: 4.40828]
[17] - 0100000010100011101110000011010110000110 - [accuracy: 99.65, numBits: 16, time: 4.22586]
[18] - 0100000010100011101110100111000100101110 - [accuracy: 99.65, numBits: 18, time: 4.10899]
[19] - 0100000010100011101111100010000100000111 - [accuracy: 99.65, numBits: 16, time: 4.07113]
[20] - 0100000010100011101111100010000101000010 - [accuracy: 99.65, numBits: 15, time: 3.71788]
[21] - 0100000010100011101111100010100100000111 - [accuracy: 99.65, numBits: 17, time: 3.44853]
[22] - 0100000010100011101111100010100101100111 - [accuracy: 99.65, numBits: 19, time: 4.26633]
[23] - 0100000010100011101111100011000101000010 - [accuracy: 99.65, numBits: 16, time: 3.29982]
[24] - 0100000010100011110010000010000001000111 - [accuracy: 99.65, numBits: 13, time: 3.34489]
[25] - 0100000010100011110010100011000110000111 - [accuracy: 99.65, numBits: 16, time: 4.28983]
[26] - 0100000010100011110110000010000110000111 - [accuracy: 99.65, numBits: 15, time: 3.59541]
[27] - 0100000010100011110110000111000110000111 - [accuracy: 99.65, numBits: 15, time: 4.63793]
[28] - 0100000010100011110111100010000101000011 - [accuracy: 99.65, numBits: 16, time: 4.05518]
[29] - 0100000010100011111010000111100001000111 - [accuracy: 99.65, numBits: 17, time: 4.56725]
[30] - 0100000010100011111110000001000100100110 - [accuracy: 99.65, numBits: 15, time: 3.86526]
[31] - 0100000010100011111110000010010001000110 - [accuracy: 99.65, numBits: 15, time: 4.38286]
[32] - 0100000010100011111110000010010100000110 - [accuracy: 99.65, numBits: 15, time: 4.31387]
[33] - 0100000010100011111110000011000100000111 - [accuracy: 99.65, numBits: 16, time: 4.25926]
[34] - 0100000010100011111110000011000101000010 - [accuracy: 99.65, numBits: 15, time: 3.79661]
[35] - 0100000010100011111110000011000101000111 - [accuracy: 99.65, numBits: 17, time: 4.21407]
[36] - 0100000010100011111111000011000101000011 - [accuracy: 99.65, numBits: 17, time: 4.27323]
[37] - 0100000010100111101111100000000100000110 - [accuracy: 99.65, numBits: 15, time: 3.95554]
[38] - 0100000010100111101111100010000100000011 - [accuracy: 99.65, numBits: 16, time: 4.16122]
[39] - 0100000010100111111111100010100001000111 - [accuracy: 99.65, numBits: 14, time: 4.09592]
[40] - 0100000010101011101110100111010101000010 - [accuracy: 99.65, numBits: 18, time: 3.47897]
[41] - 0100000010101011111110000011000100000111 - [accuracy: 99.65, numBits: 17, time: 3.8106]
[42] - 0100000011100001110111000010000100000110 - [accuracy: 99.65, numBits: 14, time: 3.87944]
[43] - 0100000011100011101110000011000100000110 - [accuracy: 99.65, numBits: 15, time: 4.33863]
[44] - 0100000011100011111110000001000100000110 - [accuracy: 99.65, numBits: 13, time: 3.62118]
[45] - 0100000011100011111110100011010100000011 - [accuracy: 99.65, numBits: 18, time: 3.12745]
[46] - 0100000011100011111111000010000101100010 - [accuracy: 99.65, numBits: 17, time: 4.22609]
[47] - 0110000010100011101110000011000000101010 - [accuracy: 99.65, numBits: 15, time: 4.35072]
[48] - 0110000010100011101111000000000100000110 - [accuracy: 99.65, numBits: 14, time: 3.85943]
[49] - 0110000010100011101111100111000110000111 - [accuracy: 99.65, numBits: 20, time: 4.26281]
[50] - 0110000010100011111110000011000001100110 - [accuracy: 99.65, numBits: 17, time: 4.33412]
[51] - 0110000010100011111110000011000101000011 - [accuracy: 99.65, numBits: 17, time: 4.34277]
[52] - 0110000010100111101111100000010101000110 - [accuracy: 99.65, numBits: 18, time: 4.09909]
[53] - 0110000010100111110111100011000100000110 - [accuracy: 99.65, numBits: 18, time: 4.22959]
[54] - 0110000011100011111110000010010100000011 - [accuracy: 99.65, numBits: 17, time: 4.08229]
[55] - 0110000011100011111110010011000100000111 - [accuracy: 99.65, numBits: 19, time: 4.49128]
[56] - 0110000011100111100111001011000101000011 - [accuracy: 99.65, numBits: 19, time: 4.31834]
[57] - 0110000110100011110110000111000110000111 - [accuracy: 99.65, numBits: 19, time: 4.42676]
[58] - 1100000010000011101110000011000110000111 - [accuracy: 99.65, numBits: 16, time: 4.21901]
