Max Fitness:   99.7
Min Fitness:   98
Avg Fitness:   99.447
[63] - 0110111111111100011111101100101100111111 - [accuracy: 99.65, numBits: 29, time: 24.3981]
[64] - 1001001001001010101101100000111100111100 - [accuracy: 99.65, numBits: 19, time: 4.09729]
[65] - 1111100010001111110100101110100001010110 - [accuracy: 99.65, numBits: 22, time: 10.2716]
[66] - 0100100101101010101100100111011010011010 - [accuracy: 99.65, numBits: 20, time: 1.70796]
[67] - 0000011001101101111000001101001000011100 - [accuracy: 99.65, numBits: 17, time: 4.12317]
[68] - 1100100001111101000101101011111000011000 - [accuracy: 99.65, numBits: 20, time: 6.0714]
[69] - 0010111010011111110100110000001000100001 - [accuracy: 99.65, numBits: 18, time: 7.468]
[70] - 1111001011111111010011001111011011111100 - [accuracy: 99.65, numBits: 28, time: 14.2083]
[71] - 1111110110100011100111001101001001010011 - [accuracy: 99.65, numBits: 23, time: 18.4102]
[72] - 1011001011111111010011001111011000001000 - [accuracy: 99.65, numBits: 22, time: 7.6747]
[73] - 0001011101110110101011000110001010111000 - [accuracy: 99.65, numBits: 20, time: 5.88315]
[74] - 0001111010101011100111001101001001010000 - [accuracy: 99.65, numBits: 19, time: 7.69301]
[75] - 0011110110101111010011001101001100100101 - [accuracy: 99.65, numBits: 22, time: 9.77767]
[76] - 0000110010101011111001001110100011101001 - [accuracy: 99.65, numBits: 20, time: 4.82071]
[77] - 0010110110100011111001001110101100111010 - [accuracy: 99.65, numBits: 22, time: 5.12125]
[78] - 0001011001101101111000001110100011101001 - [accuracy: 99.65, numBits: 20, time: 6.58589]
[79] - 1001111010101011100111001101001001000010 - [accuracy: 99.65, numBits: 20, time: 9.08291]
[80] - 0101100010101100011010001100001001110111 - [accuracy: 99.65, numBits: 19, time: 5.98985]
[81] - 0001011001101101111000001110101011101000 - [accuracy: 99.65, numBits: 20, time: 5.01553]
[82] - 1111111011100011111001101110101011100100 - [accuracy: 99.65, numBits: 26, time: 13.3675]
[83] - 0001001111111100000101101111011010011010 - [accuracy: 99.65, numBits: 22, time: 8.77879]
